NW_001818946.1,1296,593,1296,1000,464,1000,1000,437,1000
NW_001818948.1,842,428,842,842,428,842,842,428,842
NW_001818949.1,1045,291,1045,1000,276,1000,1000,275,1000
NW_001818950.1,981,451,981,981,451,981,981,451,981
NW_001818951.1,1116,388,1116,1000,346,1000,1000,330,1000
NW_001818952.1,1109,648,1109,1000,596,1000,1000,577,1000
NW_001818953.1,1390,488,1390,1000,347,1000,1000,341,1000
NW_001818954.1,4125,1550,4125,1000,372,1000,1000,379,1000
NW_001818955.1,987,255,987,987,255,987,987,255,987
NW_001818956.1,968,451,968,968,451,968,968,451,968
NW_001818957.1,1996,772,1996,1000,381,1000,1000,393,1000
NW_001818959.1,1003,399,1003,1000,399,1000,1000,398,1000
NW_001818960.1,2163,634,2163,1000,264,1000,1000,318,1000
NW_001818961.1,1309,520,1309,1000,388,1000,1000,407,1000
NW_001818962.1,1713,699,1713,1000,412,1000,1000,390,1000
NW_001818963.1,1219,473,1219,1000,388,1000,1000,394,1000
NW_001818964.1,863,261,863,863,261,863,863,261,863
NW_001818965.1,1617,566,1617,1000,350,1000,1000,346,1000
NW_001818966.1,1411,397,1411,1000,282,1000,1000,264,1000
NW_001818967.1,1376,558,1376,1000,411,1000,1000,400,1000
NW_001818968.1,4232,2405,4232,1000,423,1000,1000,580,1000
NW_001818970.1,1278,452,1278,1000,366,1000,1000,333,1000
NW_001818971.1,1250,436,1250,1000,328,1000,1000,344,1000
NW_001818972.1,1672,871,1672,1000,486,1000,1000,556,1000
NW_001818973.1,1524,604,1524,1000,392,1000,1000,385,1000
NW_001818974.1,3888,1280,3888,1000,346,1000,1000,339,1000
NW_001818975.1,2122,779,2122,1000,273,1000,1000,444,1000
NW_001818976.1,1099,460,1099,1000,440,1000,1000,411,1000
NW_001818977.1,814,251,814,814,251,814,814,251,814
NW_001818978.1,998,406,998,998,406,998,998,406,998
NW_001818979.1,2020,778,2020,1000,325,1000,1000,448,1000
NW_001818981.1,1087,458,1087,1000,418,1000,1000,412,1000
NW_001818982.1,846,381,846,846,381,846,846,381,846
NW_001818983.1,2471,921,2471,1000,366,1000,1000,359,1000
NW_001818984.1,970,451,970,970,451,970,970,451,970
NW_001818985.1,1276,552,1276,1000,438,1000,1000,421,1000
NW_001818986.1,970,468,970,970,468,970,970,468,970
NW_001818987.1,2144,684,2144,1000,274,1000,1000,381,1000
NW_001818988.1,1446,485,1446,1000,330,1000,1000,346,1000
NW_001818989.1,1078,347,1078,1000,335,1000,1000,341,1000
NW_001818990.1,1147,457,1147,1000,397,1000,1000,403,1000
NW_001818992.1,1021,546,1021,1000,532,1000,1000,532,1000
NW_001818993.1,4395,1438,4395,1000,301,1000,1000,360,1000
NW_001818994.1,1452,546,1452,1000,398,1000,1000,325,1000
NW_001818995.1,939,378,939,939,378,939,939,378,939
NW_001818996.1,4803,1562,4803,1000,321,1000,1000,375,1000
NW_001818997.1,1273,497,1273,1000,398,1000,1000,399,1000
NW_001818998.1,1120,488,1120,1000,432,1000,1000,425,1000
NW_001818999.1,1025,356,1025,1000,348,1000,1000,348,1000
NW_001819000.1,5020,2458,5020,1000,385,1000,1000,437,1000
NW_001819001.1,1528,598,1528,1000,393,1000,1000,381,1000
NW_001819003.1,922,542,922,922,542,922,922,542,922
NW_001819004.1,2757,1256,2757,1000,437,1000,1000,442,1000
NW_001819005.1,737,319,737,737,319,737,737,319,737
NW_001819006.1,1073,611,1073,1000,577,1000,1000,565,1000
NW_001819007.1,1936,529,1936,1000,251,1000,1000,294,1000
NW_001819008.1,1261,606,1261,1000,483,1000,1000,480,1000
NW_001819009.1,1804,501,1804,1000,288,1000,1000,262,1000
NW_001819010.1,3121,1184,3121,1000,374,1000,1000,515,1000
NW_001819011.1,923,229,923,923,229,923,923,229,923
NW_001819012.1,641,246,641,641,246,641,641,246,641
NW_001819016.1,1201,445,1201,1000,371,1000,1000,371,1000
NW_001819017.1,14023,4861,14023,1000,401,1000,1000,321,1000
NW_001819018.1,1437,557,1437,1000,391,1000,1000,370,1000
NW_001819019.1,13833,5101,13833,1000,464,1000,1000,439,1000
NW_001819020.1,898,268,898,898,268,898,898,268,898
NW_001819021.1,1377,581,1377,1000,419,1000,1000,424,1000
NW_001819022.1,3145,1115,3145,1000,359,1000,1000,354,1000
NW_001819023.1,880,286,880,880,286,880,880,286,880
NW_001819024.1,4064,1552,4064,1000,367,1000,1000,387,1000
NW_001819025.1,1819,736,1819,1000,448,1000,1000,355,1000
NW_001819027.1,1513,487,1513,1000,317,1000,1000,329,1000
NW_001819028.1,827,241,827,827,241,827,827,241,827
NW_001819029.1,917,443,917,917,443,917,917,443,917
NW_001819030.1,7039,2297,7039,1000,497,1000,1000,273,1000
NW_001819031.1,905,439,905,905,439,905,905,439,905
NW_001819032.1,852,225,852,852,225,852,852,225,852
NW_001819033.1,989,262,989,989,262,989,989,262,989
NW_001819034.1,2522,841,2522,1000,347,1000,1000,322,1000
NW_001819035.1,1429,680,1429,1000,524,1000,1000,440,1000
NW_001819036.1,1887,728,1887,1000,400,1000,1000,347,1000
NW_001819038.1,1763,730,1763,1000,409,1000,1000,415,1000
NW_001819039.1,836,325,836,836,325,836,836,325,836
NW_001819040.1,867,314,867,867,314,867,867,314,867
NW_001819041.1,784,425,784,784,425,784,784,425,784
NW_001819042.1,1194,481,1194,1000,399,1000,1000,399,1000
NW_001819043.1,1050,540,1050,1000,515,1000,1000,518,1000
NW_001819044.1,5910,2537,5910,1000,431,1000,1000,429,1000
NW_001819045.1,12413,5309,12413,1000,428,1000,1000,429,1000
NW_001819046.1,1636,634,1636,1000,372,1000,1000,386,1000
NW_001819047.1,1248,457,1248,1000,384,1000,1000,357,1000
NW_001819049.1,944,365,944,944,365,944,944,365,944
NW_001819050.1,5325,1651,5325,1000,292,1000,1000,361,1000
NW_001819051.1,4544,1438,4544,1000,290,1000,1000,285,1000
NW_001819052.1,1508,629,1508,1000,408,1000,1000,415,1000
NW_001819053.1,1208,493,1208,1000,390,1000,1000,404,1000
NW_001819054.1,3813,1268,3813,1000,264,1000,1000,378,1000
NW_001819055.1,707,200,707,707,200,707,707,200,707
NW_001819056.1,4784,1693,4784,1000,343,1000,1000,401,1000
NW_001819057.1,1114,422,1114,1000,379,1000,1000,382,1000
NW_001819058.1,861,311,861,861,311,861,861,311,861
NW_001819060.1,1106,358,1106,1000,329,1000,1000,310,1000
NW_001819061.1,1214,384,1214,1000,289,1000,1000,310,1000
NW_001819062.1,1167,337,1167,1000,269,1000,1000,293,1000
NW_001819063.1,1584,391,1584,1000,277,1000,1000,209,1000
NW_001819064.1,664,208,664,664,208,664,664,208,664
NW_001819065.1,609,291,609,609,291,609,609,291,609
NW_001819066.1,1751,593,1751,1000,361,1000,1000,303,1000
NW_001819067.1,913,288,913,913,288,913,913,288,913
NW_001819068.1,921,358,921,921,358,921,921,358,921
NW_001819069.1,1325,395,1325,1000,304,1000,1000,304,1000
NW_001819071.1,1102,298,1102,1000,266,1000,1000,271,1000
NW_001819072.1,1364,520,1364,1000,383,1000,1000,387,1000
NW_001819073.1,1334,520,1334,1000,383,1000,1000,419,1000
NW_001819074.1,1129,519,1129,1000,451,1000,1000,454,1000
NW_001819075.1,2865,1278,2865,1000,448,1000,1000,451,1000
NW_001819076.1,1851,624,1851,1000,339,1000,1000,342,1000
NW_001819077.1,1331,501,1331,1000,385,1000,1000,350,1000
NW_001819078.1,2425,833,2425,1000,445,1000,1000,291,1000
NW_001819079.1,709,312,709,709,312,709,709,312,709
NW_001819080.1,1062,311,1062,1000,292,1000,1000,284,1000
NW_001819082.1,971,355,971,971,355,971,971,355,971
NW_001819083.1,925,382,925,925,382,925,925,382,925
NW_001819084.1,1309,627,1309,1000,449,1000,1000,466,1000
NW_001819085.1,6150,2221,6150,1000,320,1000,1000,311,1000
NW_001819086.1,3278,1015,3278,1000,283,1000,1000,312,1000
NW_001819087.1,1100,303,1100,1000,269,1000,1000,274,1000
NW_001819088.1,2927,1201,2927,1000,416,1000,1000,403,1000
NW_001819089.1,875,400,875,875,400,875,875,400,875
NW_001819090.1,800,396,800,800,396,800,800,396,800
NW_001819091.1,1382,490,1382,1000,357,1000,1000,361,1000
NW_001819093.1,1634,556,1634,1000,298,1000,1000,382,1000
NW_001819094.1,1043,358,1043,1000,337,1000,1000,344,1000
NW_001819095.1,11488,3954,11488,1000,208,1000,1000,365,1000
NW_001819096.1,1007,367,1007,1000,365,1000,1000,364,1000
NW_001819097.1,1131,451,1131,1000,415,1000,1000,403,1000
NW_001819098.1,1362,595,1362,1000,442,1000,1000,423,1000
NW_001819099.1,786,228,786,786,228,786,786,228,786
NW_001819100.1,1169,418,1169,1000,357,1000,1000,341,1000
NW_001819101.1,1707,647,1707,1000,393,1000,1000,348,1000
NW_001819102.1,1048,323,1048,1000,313,1000,1000,303,1000
NW_001819104.1,1490,402,1490,1000,260,1000,1000,276,1000
NW_001819105.1,5901,1897,5901,1000,376,1000,1000,282,1000
NW_001819106.1,8000,3068,8000,1000,427,1000,1000,354,1000
NW_001819107.1,843,272,843,843,272,843,843,272,843
NW_001819108.1,1124,419,1124,1000,387,1000,1000,392,1000
NW_001819109.1,1111,397,1111,1000,350,1000,1000,352,1000
NW_001819110.1,1346,538,1346,1000,409,1000,1000,405,1000
NW_001819111.1,707,348,707,707,348,707,707,348,707
NW_001819112.1,1332,428,1332,1000,311,1000,1000,321,1000
NW_001819113.1,1116,596,1116,1000,525,1000,1000,544,1000
NW_001819115.1,988,401,988,988,401,988,988,401,988
NW_001819116.1,990,266,990,990,266,990,990,266,990
NW_001819118.1,1770,655,1770,1000,368,1000,1000,364,1000
NW_001819119.1,8415,3234,8415,1000,328,1000,1000,479,1000
NW_001819120.1,20366,8357,20366,1000,381,1000,1000,431,1000
NW_001819121.1,957,316,957,957,316,957,957,316,957
NW_001819122.1,742,345,742,742,345,742,742,345,742
NW_001819123.1,829,352,829,829,352,829,829,352,829
NW_001819124.1,934,356,934,934,356,934,934,356,934
NW_001819127.1,859,426,859,859,426,859,859,426,859
NW_001819128.1,1237,551,1237,1000,437,1000,1000,446,1000
NW_001819129.1,1025,420,1025,1000,410,1000,1000,413,1000
NW_001819130.1,1004,379,1004,1000,376,1000,1000,378,1000
NW_001819131.1,2846,799,2846,1000,294,1000,1000,282,1000
NW_001819132.1,861,290,861,861,290,861,861,290,861
NW_001819133.1,1213,544,1213,1000,461,1000,1000,464,1000
NW_001819134.1,571,239,571,571,239,571,571,239,571
NW_001819135.1,1592,605,1592,1000,365,1000,1000,389,1000
NW_001819136.1,789,188,789,789,188,789,789,188,789
NW_001819138.1,8909,2784,8909,1000,287,1000,1000,314,1000
NW_001819139.1,2611,1129,2611,1000,441,1000,1000,436,1000
NW_001819140.1,1030,353,1030,1000,341,1000,1000,346,1000
NW_001819141.1,839,233,839,839,233,839,839,233,839
NW_001819142.1,1096,339,1096,1000,298,1000,1000,302,1000
NW_001819143.1,1185,576,1185,1000,474,1000,1000,491,1000
NW_001819144.1,3071,1327,3071,1000,431,1000,1000,430,1000
NW_001819145.1,1092,481,1092,1000,438,1000,1000,447,1000
NW_001819146.1,1307,514,1307,1000,387,1000,1000,392,1000
NW_001819147.1,907,385,907,907,385,907,907,385,907
NW_001819149.1,1149,462,1149,1000,383,1000,1000,412,1000
NW_001819150.1,5913,2031,5913,1000,478,1000,1000,326,1000
NW_001819151.1,1000,450,1000,1000,450,1000,1000,450,1000
NW_001819152.1,19513,7244,19513,1000,349,1000,1000,271,1000
NW_001819153.1,1262,543,1262,1000,430,1000,1000,431,1000
NW_001819154.1,842,391,842,842,391,842,842,391,842
NW_001819155.1,7939,3243,7939,1000,255,1000,1000,377,1000
NW_001819156.1,868,341,868,868,341,868,868,341,868
NW_001819157.1,2170,1086,2170,1000,596,1000,1000,411,1000
NW_001819158.1,1038,375,1038,1000,367,1000,1000,356,1000
NW_001819160.1,739,289,739,739,289,739,739,289,739
NW_001819161.1,878,252,878,878,252,878,878,252,878
NW_001819162.1,1586,561,1586,1000,362,1000,1000,341,1000
NW_001819163.1,2040,906,2040,1000,449,1000,1000,438,1000
NW_001819164.1,1310,465,1310,1000,365,1000,1000,353,1000
NW_001819165.1,786,252,786,786,252,786,786,252,786
NW_001819166.1,1733,622,1733,1000,359,1000,1000,360,1000
NW_001819167.1,5109,1824,5109,1000,422,1000,1000,316,1000
NW_001819168.1,1441,717,1441,1000,504,1000,1000,466,1000
NW_001819169.1,1867,571,1867,1000,297,1000,1000,309,1000
NW_001819171.1,1553,560,1553,1000,358,1000,1000,359,1000
NW_001819172.1,912,339,912,912,339,912,912,339,912
NW_001819173.1,1073,355,1073,1000,325,1000,1000,332,1000
NW_001819174.1,1193,365,1193,1000,295,1000,1000,306,1000
NW_001819175.1,1433,590,1433,1000,374,1000,1000,472,1000
NW_001819176.1,998,473,998,998,473,998,998,473,998
NW_001819177.1,1389,513,1389,1000,365,1000,1000,372,1000
NW_001819178.1,786,264,786,786,264,786,786,264,786
NW_001819179.1,2551,677,2551,1000,261,1000,1000,266,1000
NW_001819180.1,810,393,810,810,393,810,810,393,810
NW_001819182.1,1189,547,1189,1000,460,1000,1000,462,1000
NW_001819183.1,1521,727,1521,1000,521,1000,1000,457,1000
NW_001819184.1,5045,1716,5045,1000,357,1000,1000,401,1000
NW_001819185.1,1399,511,1399,1000,367,1000,1000,348,1000
NW_001819186.1,3887,1299,3887,1000,252,1000,1000,388,1000
NW_001819187.1,1793,657,1793,1000,330,1000,1000,418,1000
NW_001819188.1,1262,534,1262,1000,426,1000,1000,418,1000
NW_001819189.1,988,709,988,988,709,988,988,709,988
NW_001819190.1,1043,455,1043,1000,433,1000,1000,434,1000
NW_001819191.1,958,414,958,958,414,958,958,414,958
NW_001819193.1,1823,659,1823,1000,354,1000,1000,366,1000
NW_001819194.1,672,181,672,672,181,672,672,181,672
NW_001819195.1,753,192,753,753,192,753,753,192,753
NW_001819196.1,2280,688,2280,1000,278,1000,1000,326,1000
NW_001819197.1,958,376,958,958,376,958,958,376,958
NW_001819198.1,866,322,866,866,322,866,866,322,866
NW_001819199.1,2361,1021,2361,1000,475,1000,1000,388,1000
NW_001819200.1,1024,419,1024,1000,407,1000,1000,406,1000
NW_001819201.1,925,302,925,925,302,925,925,302,925
NW_001819202.1,1314,437,1314,1000,329,1000,1000,334,1000
NW_001819204.1,991,376,991,991,376,991,991,376,991
NW_001819205.1,1278,482,1278,1000,385,1000,1000,376,1000
NW_001819206.1,965,377,965,965,377,965,965,377,965
NW_001819207.1,20414,8805,20414,1000,458,1000,1000,492,1000
NW_001819208.1,4941,1536,4941,1000,286,1000,1000,384,1000
NW_001819209.1,1614,614,1614,1000,375,1000,1000,378,1000
NW_001819210.1,2146,774,2146,1000,369,1000,1000,359,1000
NW_001819211.1,847,503,847,847,503,847,847,503,847
NW_001819212.1,1265,523,1265,1000,424,1000,1000,415,1000
NW_001819213.1,1755,448,1755,1000,241,1000,1000,257,1000
NW_001819215.1,1084,387,1084,1000,362,1000,1000,362,1000
NW_001819216.1,1368,431,1368,1000,322,1000,1000,312,1000
NW_001819217.1,1697,574,1697,1000,298,1000,1000,360,1000
NW_001819218.1,1359,459,1359,1000,343,1000,1000,350,1000
NW_001819219.1,4393,1993,4393,1000,450,1000,1000,456,1000
NW_001819220.1,796,262,796,796,262,796,796,262,796
NW_001819221.1,1614,398,1614,1000,247,1000,1000,243,1000
NW_001819222.1,7261,2708,7261,1000,473,1000,1000,544,1000
NW_001819223.1,1119,432,1119,1000,376,1000,1000,391,1000
NW_001819224.1,941,435,941,941,435,941,941,435,941
NW_001819226.1,1384,510,1384,1000,372,1000,1000,338,1000
NW_001819227.1,1182,388,1182,1000,346,1000,1000,316,1000
NW_001819228.1,1549,422,1549,1000,273,1000,1000,272,1000
NW_001819229.1,10186,3903,10186,1000,430,1000,1000,353,1000
NW_001819230.1,5162,1745,5162,1000,350,1000,1000,302,1000
NW_001819231.1,3256,1151,3256,1000,393,1000,1000,356,1000
NW_001819232.1,1885,946,1885,1000,502,1000,1000,503,1000
NW_001819233.1,935,404,935,935,404,935,935,404,935
NW_001819234.1,848,354,848,848,354,848,848,354,848
NW_001819235.1,926,268,926,926,268,926,926,268,926
NW_001819238.1,744,303,744,744,303,744,744,303,744
NW_001819239.1,1183,365,1183,1000,318,1000,1000,319,1000
NW_001819240.1,4619,1675,4619,1000,244,1000,1000,260,1000
NW_001819241.1,2295,1050,2295,1000,497,1000,1000,417,1000
NW_001819242.1,1277,492,1277,1000,380,1000,1000,384,1000
NW_001819243.1,1176,507,1176,1000,466,1000,1000,423,1000
NW_001819244.1,981,439,981,981,439,981,981,439,981
NW_001819245.1,777,239,777,777,239,777,777,239,777
NW_001819246.1,887,347,887,887,347,887,887,347,887
NW_001819247.1,2576,984,2576,1000,443,1000,1000,380,1000
NW_001819249.1,1380,507,1380,1000,364,1000,1000,379,1000
NW_001819250.1,1057,348,1057,1000,337,1000,1000,321,1000
NW_001819251.1,1427,416,1427,1000,272,1000,1000,300,1000
NW_001819252.1,938,257,938,938,257,938,938,257,938
NW_001819253.1,1516,628,1516,1000,412,1000,1000,413,1000
NW_001819254.1,1221,365,1221,1000,283,1000,1000,304,1000
NW_001819255.1,1025,395,1025,1000,385,1000,1000,390,1000
NW_001819256.1,6999,3344,6999,1000,358,1000,1000,528,1000
NW_001819257.1,954,297,954,954,297,954,954,297,954
NW_001819258.1,3468,1336,3468,1000,345,1000,1000,382,1000
NW_001819260.1,954,404,954,954,404,954,954,404,954
NW_001819261.1,5187,2002,5187,1000,355,1000,1000,402,1000
NW_001819262.1,1128,542,1128,1000,484,1000,1000,472,1000
NW_001819263.1,818,342,818,818,342,818,818,342,818
NW_001819264.1,1306,561,1306,1000,436,1000,1000,430,1000
NW_001819265.1,1202,483,1202,1000,402,1000,1000,398,1000
NW_001819266.1,2239,880,2239,1000,386,1000,1000,397,1000
NW_001819267.1,1514,579,1514,1000,394,1000,1000,382,1000
NW_001819268.1,1138,491,1138,1000,429,1000,1000,437,1000
NW_001819269.1,2270,1119,2270,1000,509,1000,1000,506,1000
NW_001819271.1,1128,407,1128,1000,355,1000,1000,363,1000
NW_001819272.1,1667,579,1667,1000,350,1000,1000,329,1000
NW_001819273.1,4659,2183,4659,1000,453,1000,1000,448,1000
NW_001819274.1,1153,501,1153,1000,440,1000,1000,430,1000
NW_001819275.1,1268,395,1268,1000,306,1000,1000,313,1000
NW_001819276.1,879,300,879,879,300,879,879,300,879
NW_001819277.1,1123,498,1123,1000,432,1000,1000,444,1000
NW_001819278.1,1775,564,1775,1000,346,1000,1000,288,1000
NW_001819279.1,4971,1810,4971,1000,534,1000,1000,261,1000
NW_001819280.1,1138,378,1138,1000,335,1000,1000,323,1000
NW_001819282.1,13159,4625,13159,1000,294,1000,1000,297,1000
NW_001819283.1,16678,6442,16678,1000,437,1000,1000,372,1000
NW_001819284.1,1037,319,1037,1000,307,1000,1000,303,1000
NW_001819285.1,1382,396,1382,1000,282,1000,1000,290,1000
NW_001819286.1,1355,546,1355,1000,395,1000,1000,410,1000
NW_001819287.1,1496,568,1496,1000,375,1000,1000,379,1000
NW_001819288.1,3129,1440,3129,1000,543,1000,1000,313,1000
NW_001819289.1,958,381,958,958,381,958,958,381,958
NW_001819290.1,1861,834,1861,1000,428,1000,1000,464,1000
NW_001819291.1,731,308,731,731,308,731,731,308,731
NW_001819293.1,1000,284,1000,1000,284,1000,1000,284,1000
NW_001819294.1,2596,777,2596,1000,272,1000,1000,312,1000
NW_001819295.1,1285,408,1285,1000,325,1000,1000,326,1000
NW_001819296.1,1022,533,1022,1000,519,1000,1000,521,1000
NW_001819297.1,3361,1360,3361,1000,393,1000,1000,467,1000
NW_001819298.1,1740,751,1740,1000,424,1000,1000,437,1000
NW_001819299.1,762,303,762,762,303,762,762,303,762
NW_001819300.1,840,267,840,840,267,840,840,267,840
NW_001819301.1,5795,2564,5795,1000,278,1000,1000,414,1000
NW_001819302.1,1856,752,1856,1000,467,1000,1000,382,1000
NW_001819304.1,865,361,865,865,361,865,865,361,865
NW_001819305.1,1462,333,1462,1000,233,1000,1000,212,1000
NW_001819306.1,1473,633,1473,1000,435,1000,1000,421,1000
NW_001819307.1,5286,2124,5286,1000,532,1000,1000,304,1000
NW_001819308.1,1240,499,1240,1000,413,1000,1000,412,1000
NW_001819309.1,7941,3114,7941,1000,378,1000,1000,476,1000
NW_001819310.1,1287,568,1287,1000,444,1000,1000,437,1000
NW_001819311.1,675,251,675,675,251,675,675,251,675
NW_001819312.1,912,463,912,912,463,912,912,463,912
NW_001819313.1,996,361,996,996,361,996,996,361,996
NW_001819315.1,964,428,964,964,428,964,964,428,964
NW_001819316.1,1212,434,1212,1000,338,1000,1000,367,1000
NW_001819317.1,1040,338,1040,1000,325,1000,1000,331,1000
NW_001819318.1,1325,487,1325,1000,348,1000,1000,390,1000
NW_001819319.1,1373,413,1373,1000,335,1000,1000,288,1000
NW_001819320.1,1243,611,1243,1000,490,1000,1000,525,1000
NW_001819321.1,1009,370,1009,1000,366,1000,1000,370,1000
NW_001819322.1,3564,1095,3564,1000,282,1000,1000,295,1000
NW_001819323.1,865,321,865,865,321,865,865,321,865
NW_001819324.1,930,278,930,930,278,930,930,278,930
NW_001819326.1,1087,517,1087,1000,474,1000,1000,479,1000
NW_001819327.1,1011,475,1011,1000,473,1000,1000,473,1000
NW_001819328.1,4926,2040,4926,1000,521,1000,1000,331,1000
NW_001819329.1,7064,2780,7064,1000,353,1000,1000,459,1000
NW_001819330.1,981,402,981,981,402,981,981,402,981
NW_001819331.1,959,422,959,959,422,959,959,422,959
NW_001819332.1,6781,2632,6781,1000,263,1000,1000,313,1000
NW_001819333.1,1030,521,1030,1000,501,1000,1000,502,1000
NW_001819334.1,2188,759,2188,1000,379,1000,1000,318,1000
NW_001819335.1,1383,717,1383,1000,513,1000,1000,542,1000
NW_001819337.1,779,255,779,779,255,779,779,255,779
NW_001819338.1,5876,2934,5876,1000,523,1000,1000,371,1000
NW_001819339.1,3601,1327,3601,1000,307,1000,1000,421,1000
NW_001819340.1,1104,402,1104,1000,361,1000,1000,365,1000
NW_001819341.1,1285,469,1285,1000,392,1000,1000,375,1000
NW_001819342.1,804,478,804,804,478,804,804,478,804
NW_001819343.1,764,265,764,764,265,764,764,265,764
NW_001819344.1,814,259,814,814,259,814,814,259,814
NW_001819345.1,5878,2458,5878,1000,420,1000,1000,396,1000
NW_001819346.1,840,384,840,840,384,840,840,384,840
NW_001819349.1,974,472,974,974,472,974,974,472,974
NW_001819350.1,15295,5094,15295,1000,341,1000,1000,375,1000
NW_001819351.1,9008,3063,9008,1000,303,1000,1000,379,1000
NW_001819352.1,1123,523,1123,1000,457,1000,1000,474,1000
NW_001819353.1,1386,609,1386,1000,463,1000,1000,427,1000
NW_001819354.1,898,349,898,898,349,898,898,349,898
